date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
20091030,1256832000000,48.86,72.0,42.65,51.9,239750,1261342432.0,0.0,0,28.0,0
20091102,1257091200000,46.71,53.83,46.71,48.49,100956,490859751.0,0.0,0,51.9,0
20091103,1257177600000,49.31,53.0,47.61,50.7,70449,357168667.0,0.0,0,48.49,0
20091104,1257264000000,50.28,52.849999999999994,50.01,51.699999999999996,46520,239265825.99999997,0.0,0,50.699999999999996,0
20091105,1257350400000,51.44,54.49,50.5,52.5,52983,279305952.0,0.0,0,51.7,0
20091106,1257436800000,52.0,52.96,49.36,50.05,41751,212060316.0,0.0,0,52.5,0
20091109,1257696000000,49.81,50.42,47.980000000000004,48.330000000000005,31457,153864964.0,0.0,0,50.050000000000004,0
20091110,1257782400000,48.550000000000004,48.79,46.56,46.660000000000004,31497,149501574.00000003,0.0,0,48.330000000000005,0
20091111,1257868800000,46.13,47.13,45.11,46.8,26028,120013615.00000001,0.0,0,46.66,0
20091112,1257955200000,46.7,48.48,46.43,48.3,26731,127729700.0,0.0,0,46.8,0
20091113,1258041600000,48.339999999999996,51.8,48.01,50.28,42101,211479410.0,0.0,0,48.3,0
20091116,1258300800000,50.2,50.28,48.88,49.7,29962,147875205.0,0.0,0,50.28,0
20091117,1258387200000,49.5,50.699999999999996,49.01,49.3,19294,95957208.0,0.0,0,49.699999999999996,0
20091118,1258473600000,49.42,50.940000000000005,49.050000000000004,50.540000000000006,30661,154107303.0,0.0,0,49.300000000000004,0
20091119,1258560000000,50.61,55.5,50.2,53.050000000000004,58422,310059576.00000006,0.0,0,50.540000000000006,0
20091120,1258646400000,52.690000000000005,54.17,51.910000000000004,52.6,28457,150254995.0,0.0,0,53.050000000000004,0
20091123,1258905600000,52.50000000000001,54.080000000000005,52.300000000000004,53.85,25118,133892196.0,0.0,0,52.6,0
20091124,1258992000000,54.5,54.96,49.08,51.199999999999996,40575,210363719.0,0.0,0,53.85,0
20091125,1259078400000,50.75,53.980000000000004,50.32,53.58,35641,186618204.0,0.0,0,51.2,0
20091126,1259164800000,53.550000000000004,54.7,52.120000000000005,54.7,41784,223277460.0,0.0,0,53.580000000000005,0
20091127,1259251200000,55.800000000000004,59.84,55.800000000000004,56.900000000000006,59929,345975388.99999994,0.0,0,54.7,0
20091130,1259510400000,56.8,56.8,54.0,56.3,31681,175732491.00000003,0.0,0,56.9,0
20091201,1259596800000,55.96,56.29,54.5,55.57,25439,140858281.0,0.0,0,56.3,0
20091202,1259683200000,55.9,58.58,55.85,57.14,39490,226765442.00000003,0.0,0,55.57,0
20091203,1259769600000,57.14,59.620000000000005,56.7,59.6,39066,229191922.00000003,0.0,0,57.14,0
20091204,1259856000000,57.5,58.19,53.64,54.230000000000004,42027,233772593.0,0.0,0,59.6,0
20091207,1260115200000,53.94,55.96,53.71,55.27,15448,84959697.99999999,0.0,0,54.230000000000004,0
20091208,1260201600000,55.04,56.99,54.36,56.0,18843,104777366.0,0.0,0,55.269999999999996,0
20091209,1260288000000,55.5,57.98,55.0,56.28,25563,145079114.0,0.0,0,56.0,0
20091210,1260374400000,55.92,56.79,54.4,54.589999999999996,20409,112467860.0,0.0,0,56.28,0
20091211,1260460800000,54.949999999999996,54.96,51.4,52.3,23959,127165821.0,0.0,0,54.589999999999996,0
20091214,1260720000000,52.5,52.550000000000004,50.03,52.050000000000004,15531,79753774.0,0.0,0,52.300000000000004,0
20091215,1260806400000,52.480000000000004,53.38,51.81,52.39,11645,61132136.0,0.0,0,52.050000000000004,0
20091216,1260892800000,52.01,52.09,50.6,50.800000000000004,15755,80667059.0,0.0,0,52.39,0
20091217,1260979200000,50.89,51.199999999999996,48.15,48.269999999999996,14866,73190763.0,0.0,0,50.8,0
20091218,1261065600000,48.2,49.86000000000001,46.550000000000004,49.00000000000001,19475,93755838.0,0.0,0,48.27,0
20091221,1261324800000,48.51,49.58,48.35,49.15,9169,44866315.0,0.0,0,49.0,0
20091222,1261411200000,49.57,49.57,46.67,46.67,10342,49192193.0,0.0,0,49.15,0
20091223,1261497600000,46.51,48.19,46.51,47.6,9177,43666136.0,0.0,0,46.669999999999995,0
20091224,1261584000000,46.99,48.75,46.6,48.72,11868,56850722.0,0.0,0,47.6,0
20091225,1261670400000,48.39,48.4,46.9,47.1,10602,50160657.0,0.0,0,48.72,0
20091228,1261929600000,47.2,48.2,47.1,47.65,7555,36036510.99999999,0.0,0,47.1,0
20091229,1262016000000,47.8,48.2,46.36,47.14,8562,40462029.0,0.0,0,47.65,0
20091230,1262102400000,47.0,48.96,47.0,48.13,11520,55464186.0,0.0,0,47.14,0
20091231,1262188800000,48.46,49.06,47.800000000000004,48.800000000000004,8786,42649368.0,0.0,0,48.13,0
20100104,1262534400000,48.970000000000006,49.190000000000005,48.550000000000004,48.77,7403,36138617.0,0.0,0,48.800000000000004,0
20100105,1262620800000,48.949999999999996,51.48,48.29,51.0,18501,92461796.0,0.0,0,48.769999999999996,0
20100106,1262707200000,50.89,50.89,49.68,49.74,9710,48709591.00000001,0.0,0,51.0,0
20100107,1262793600000,49.95,49.95,48.410000000000004,48.580000000000005,9289,45556820.0,0.0,0,49.74,0
20100108,1262880000000,48.230000000000004,48.39,46.71,47.230000000000004,11368,53706945.0,0.0,0,48.58,0
20100111,1263139200000,46.99,48.19,46.5,47.4,9215,43671673.0,0.0,0,47.23,0
20100112,1263225600000,47.4,48.54,47.1,48.440000000000005,7973,38373690.0,0.0,0,47.4,0
20100113,1263312000000,47.89,50.1,47.06,49.35,13970,68894280.00000001,0.0,0,48.440000000000005,0
20100114,1263398400000,49.99,52.5,49.410000000000004,51.52,19508,100448782.00000001,0.0,0,49.35,0
20100115,1263484800000,51.55,52.15,50.58,51.059999999999995,9191,46966088.0,0.0,0,51.519999999999996,0
20100118,1263744000000,51.3,51.71,50.69,51.199999999999996,5200,26632259.0,0.0,0,51.059999999999995,0
20100119,1263830400000,51.01,51.24,49.6,50.08,8744,43734884.0,0.0,0,51.2,0
